ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate
c7c15378-329e-4cf6-9080-80d3895cdfb6,EABPRJB8817020,TX2-414 WYLIE,2018-05-12T00:00:00,3007,BANK OF AMERICA,1915,2043,9002,50000.0,900002,2018-07-01T00:00:00,2018-10-01T00:00:00
f20d8fba-55ae-419d-a470-45eb06871093,EABPRJB8816907,PISD | NEW ELEMENTARY SCHOOL NO. 10,2018-05-11T00:00:00,3009,NEW ELEMENTARY SCHOOL NO. 10,1107,2043,9001,25000000.0,900002,2018-10-01T00:00:00,2020-09-01T00:00:00
82048ae0-c514-4afc-abd7-bcb6a13231ad,EABPRJB8816985,DR. GEBREIWOT,2018-05-11T00:00:00,3001,DR. GEBREIWOT,1915,2043,9001,248230.0,900002,2018-05-01T00:00:00,2018-09-01T00:00:00
067bd669-5577-44f4-af8b-f895afb846fa,EABPRJB8816972,ACE PERIODONTICS & IMPLANT DENTISTRY,2018-05-11T00:00:00,3007,FRISCO RANCH SHOPS,623,2043,9001,182000.0,900002,2018-06-01T00:00:00,2018-09-01T00:00:00
dd12fa46-44b9-4e9f-af89-e81aaa7555b2,EABPRJB8816943,EXPEDIA CRUISE SHIP CENTERS,2018-05-11T00:00:00,3007,DORADO CROSSING PHASE II,1107,2043,9002,54588.0,900002,2018-06-01T00:00:00,2018-08-01T00:00:00
cc5ec134-50a1-4a1b-bb52-427e63c0e314,EABPRJB8816691,FRISCO DISCOVERY CENTER RENOVATION,2018-05-10T00:00:00,3007,FRISCO DISCOVERY CENTER,623,2043,9002,100000.0,900002,2018-05-01T00:00:00,2018-08-01T00:00:00
aa427120-4f19-4195-9a21-a6f1fa0515df,EABPRJB8816806,VISTA PHYSICAL THERAPY - ANNA,2018-05-10T00:00:00,3007,THE OFFICES AT THE FALLS,49,2043,9001,137600.0,900002,2018-05-01T00:00:00,2018-08-01T00:00:00
d8be6cf2-14bb-492a-94c1-456f2e47d6ff,EABPRJB8816835,CHEVRON PHILLIP,2018-05-10T00:00:00,3007,PARK VENTURA,1362,2043,9002,65000.0,900002,2018-02-01T00:00:00,2018-07-01T00:00:00
d40a2f05-69f1-44fa-8c4b-696605e11e3c,EABPRJB8816897,VENETIAN NAIL SPA-WATTERS CREEK,2018-05-10T00:00:00,3007,WATTERS CREEK,27,2043,9002,225000.0,900002,2018-06-01T00:00:00,2019-03-29T00:00:00
56ebca98-9435-43f1-9f96-5a9e940ef145,EABPRJB8816828,"JKL TECHNOLOGIES, INC",2018-05-10T00:00:00,3007,ONE LEGACY WEST,1362,2043,9002,176949.0,900002,2018-05-01T00:00:00,2018-08-31T00:00:00
4c4a9dbf-043b-4298-998c-a8c5123b43c9,EABPRJB8816898,ENVISION IMAGING OF PLANO,2018-05-10T00:00:00,3009,PRESTONWOOD MEDICAL CENTER LTD,1362,2043,9002,200000.0,900002,2018-05-01T00:00:00,2018-08-01T00:00:00
74b2285e-76d9-4015-8e21-48de37d43fa6,EABPRJB8816798,"ALLEN BUSINESS PARK, SPEC SPACE #361",2018-05-09T00:00:00,3001,ALLEN STATION BUSINESS PARK,27,2043,9002,100000.0,900002,2018-05-01T00:00:00,2018-08-01T00:00:00
3d4fc74f-0772-490a-a0bf-454e97e11595,EABPRJB8816723,J. JILL,2018-05-09T00:00:00,3007,WATTERS CREEK AT MONTGOMERY FARM,27,2043,9002,250000.0,900002,2018-06-01T00:00:00,2018-08-01T00:00:00
39548a07-e900-415e-8f95-329c683764e2,EABPRJB8816782,"BUILDING """"A""""",2018-05-09T00:00:00,3007,BUILDING 'A',1107,2043,9003,750000.0,900002,2018-05-01T00:00:00,2018-08-01T00:00:00
649fe6c4-bbaa-4524-b686-3ede07ada3f5,EABPRJB8816757,MANARA ACADEMY - PLANO ELEMENTARY,2018-05-09T00:00:00,3008,PLANO ELEMENTARY,1362,2043,9002,3127500.0,900002,2018-05-01T00:00:00,2018-09-01T00:00:00
acdd41c9-4774-405a-87d5-bd659f04de62,EABPRJB8816738,CRITICAL START TENANT FINISH OUT BLDG200,2018-05-09T00:00:00,3001,COMMUNICATIONS PARKWAY 200,1362,2043,9001,850000.0,900002,2017-11-01T00:00:00,2018-11-01T00:00:00
1a3d37ea-56b6-49ae-9796-bbd40e7ea524,EABPRJB8816713,DALLAS NORTH ESTATES #5,2018-05-08T00:00:00,3007,N/A,1362,2043,9002,260000.0,900002,2017-03-01T00:00:00,2018-05-01T00:00:00
83067aae-3c9b-4c03-90a6-7509612ba551,EABPRJB8816623,VITA SPA,2018-05-08T00:00:00,3001,BLDG 3,623,2043,9002,85000.0,900002,2018-06-01T00:00:00,2018-10-01T00:00:00
74bda005-d3e0-4732-8895-397bdc37c0ca,EABPRJB8816715,FASTSIGNS,2018-05-08T00:00:00,3007,ROWLETT CENTRAL PLACE,27,2043,9002,91686.0,900002,2018-05-01T00:00:00,2018-06-01T00:00:00
5693e5bb-8159-40f0-b5c0-56920d6f8d17,EABPRJB8816658,"HUWAEI TECHNOLOGIES USA, INC.",2018-05-08T00:00:00,3007,LEGACY PLACE II,1362,2043,9002,79500.0,900002,2018-05-01T00:00:00,2018-07-01T00:00:00
9510d59b-bffc-4880-ae89-246b1638482b,EABPRJB8816680,"HUWAEI TECHNOLOGIES USA, INC (400 & 425)",2018-05-08T00:00:00,3007,LEGACY PLACE II,1362,2043,9002,73000.0,900002,2018-05-01T00:00:00,2018-05-01T00:00:00
3088bbfa-9279-45fa-b2fc-ad40983e2d56,EABPRJB8816660,LEGACY WEST - BLOCK H RESIDENTIAL,2018-05-08T00:00:00,3007,LEASING OFFICE,1362,2043,9001,215000.0,900002,2018-09-01T00:00:00,2020-09-01T00:00:00
f7095062-097c-48f3-a660-630ae0554dba,EABPRJB8816555,PEARL DIM SUM RESTAURANT,2018-05-07T00:00:00,3007,PITTMANS CORNER,1362,2043,9002,70000.0,900002,2018-07-01T00:00:00,2018-11-01T00:00:00
e72ebd97-9ccf-40bc-964f-9f22821db1d1,EABPRJB8816591,EXTRA SPACE SELF STORAGE,2018-05-07T00:00:00,3008,BETHANY GREENVILLE RETAIL CENTER,27,2043,9001,5224608.0,900002,2018-06-01T00:00:00,2019-01-01T00:00:00
08951f43-e6fa-4fa9-86aa-6aa1e220601f,EABPRJB8816530,FRISCO DISCOVERY CENTER MAKERSPACE,2018-05-07T00:00:00,3007,FRISCO DISCOVERY CENTER,623,2043,9002,200000.0,900002,2018-05-01T00:00:00,2018-07-01T00:00:00
56ec1442-94ff-48b8-9ec0-52a9ad1f2980,EABPRJB8816578,DR. BROWN & WHITNEY,2018-05-07T00:00:00,3007,CHILDREN'S HEALTH SPECIALTY CENTER 2,1362,2043,9001,350000.0,900002,2018-06-01T00:00:00,2018-10-01T00:00:00
26ac707d-dc2a-4472-a1d0-dc1053d5be78,EABPRJB8816608,SILO PARK,2018-05-07T00:00:00,3001,SILO PARK,1408,2043,9001,50000.0,900002,2018-05-01T00:00:00,2018-08-01T00:00:00
3dcf3e41-3b46-40e5-a326-d7ee83cd0d30,EABPRJB8816523,HUNGRY PLATTERS,2018-05-07T00:00:00,3007,HUNGRY PLATTERS,1408,2043,9002,100000.0,900002,2018-07-01T00:00:00,2018-10-01T00:00:00
c0f35d53-c124-4824-89d8-ff4e4180c144,EABPRJB8816513,NEKTER JUICE BAR,2018-05-05T00:00:00,3001,200,1362,2043,9002,60000.0,900002,2018-06-01T00:00:00,2018-07-01T00:00:00
84f8d58f-1636-400f-99a8-58d11fb0b766,EABPRJB8816462,WISD - WYLIE EAST HS RENOVATION,2018-05-04T00:00:00,3007,WYLIE EAST HIGH SCHOOL,1915,2043,9002,100000.0,900002,2018-05-01T00:00:00,2018-08-01T00:00:00
03bffa09-9aa9-4609-a00e-c15c8edd42ed,EABPRJB8816474,PRESTON LEGACY CENTER PHASE II LOT 6 R,2018-05-04T00:00:00,3007,PRESTON LEGACY CENTER,1362,2043,9001,4000000.0,900002,2018-07-01T00:00:00,2019-07-01T00:00:00
5a180d91-afa6-47ee-973d-2410461df762,EABPRJB8816497,CHALICE,2018-05-04T00:00:00,3009,ALIGNED PLANO DATA CENTER,1362,2043,9002,500000.0,900002,2018-05-01T00:00:00,2018-08-01T00:00:00
dc6e4a25-f245-4586-b584-ccfc48ccf2f7,EABPRJB8816464,WISD - WYLIE HS SCIENCE LABS,2018-05-04T00:00:00,3007,WYLIE HIGH SCHOOL,1915,2043,9002,1000000.0,900002,2018-06-01T00:00:00,2018-08-01T00:00:00
377d5101-7517-410a-a77a-0f6875e77800,EABPRJB8816471,WISD - WYLIE HS RENOVATIONS,2018-05-04T00:00:00,3007,WYLIE HIGH SCHOOL,1915,2043,9002,100000.0,900002,2018-05-01T00:00:00,2018-08-01T00:00:00
70265cc1-6156-4117-b00b-cdd99600e096,EABPRJB8816432,TRU HOTEL,2018-05-04T00:00:00,3009,TRU HOTEL,1107,2043,9001,5000000.0,900002,2018-06-01T00:00:00,2019-10-01T00:00:00
cd9e5c36-84e3-4266-bf65-e12a27dc22e7,EABPRJB8816460,MINT DENTISTRY - FRISCO,2018-05-04T00:00:00,3008,PRESTON HEIGHTS,623,2043,9002,200000.0,900002,2018-06-01T00:00:00,2018-11-01T00:00:00
55e49c7f-d087-4633-b7c0-a0c662ecf237,EABPRJB8816498,EQUINIX,2018-05-04T00:00:00,3007,FRISCO STATION,623,2043,9001,2900000.0,900002,2018-05-01T00:00:00,2018-09-01T00:00:00
6575be9e-6fa6-4da8-b444-5ce001819a3e,EABPRJB8816468,WISD - ADMINSTRATION BUILDING RENOV,2018-05-04T00:00:00,3009,WYLIE ADMIN BUILDING,1915,2043,9002,250000.0,900002,2018-05-01T00:00:00,2018-08-01T00:00:00
d9e54a33-cf22-41fe-b905-487857ebdb10,EABPRJB8816399,MATHWORKS,2018-05-03T00:00:00,3007,LINCOLN LEGACY II,1362,2043,9002,360837.0,900002,2018-05-01T00:00:00,2018-08-01T00:00:00
28229b6f-adb0-4900-913b-f5ede3bbe7a7,EABPRJB8816379,"JAMBA JUICE - MCKINNEY, TX",2018-05-03T00:00:00,3007,"MCKINNEY, TX",1107,2043,9002,100000.0,900002,2018-06-01T00:00:00,2018-08-01T00:00:00
bb733aa2-6d9a-4c36-b418-85535a14f3bb,EABPRJB8816384,SHOWTIME SMILE ORTHODONTICS,2018-05-03T00:00:00,3007,SHOWTIME SMILE ORTHODONTICS,1107,2043,9003,400000.0,900002,2018-05-01T00:00:00,2018-08-01T00:00:00
3968a0fa-61a2-4519-897a-9f5c6ce50a41,EABPRJB8816280,AVON @ LEGACY COMMERCE PARK,2018-05-02T00:00:00,3007,BLDG #2,623,2043,9001,384400.0,900002,2018-09-01T00:00:00,2019-10-01T00:00:00
a7d39423-1743-47fe-a2a7-0d31e530d473,EABPRJB8816211,LA QUINTA FRISCO,2018-05-02T00:00:00,3001,LA QUINTA DEL SOL,623,2043,9001,4600000.0,900002,2018-09-01T00:00:00,2019-08-01T00:00:00
773d1211-bdc0-47fc-848f-cd15455f39e6,EABPRJB8816271,MCKINNEY RANCH RETAIL,2018-05-02T00:00:00,3008,MCKINNEY RANCH RETAIL,1107,2043,9001,500000.0,900002,2018-05-01T00:00:00,2018-11-01T00:00:00
73f013f4-0675-46e0-8638-ca5c494f90a3,EABPRJB8816330,DEE LINCOLN - PRIVATE DINING,2018-05-02T00:00:00,3007,DEE LINCOLN PRIME,623,2043,9002,500000.0,900002,2018-05-01T00:00:00,2019-07-30T00:00:00
a712d595-2ff7-4b7d-a8da-76da2735ec59,EABPRJB8816105,FISH BOWL POKE & PHO,2018-05-01T00:00:00,3009,380 CROSSING @ HEADINGTON HEIGHTS,1107,2043,9001,180000.0,900002,2018-05-01T00:00:00,2018-09-01T00:00:00
c46e09d1-45a1-4e6d-aaf7-2d4f555e54de,EABPRJB8816146,AKIN ES SCHOOL ENTRY RENOVATION,2018-05-01T00:00:00,3007,AKIN ELEMENTARY SCHOOL,1915,2043,9002,1000000.0,900002,2018-06-01T00:00:00,2018-08-01T00:00:00
e7ff40bb-7dee-49d0-8a10-b56c7722e457,EABPRJB8816156,BIRMINGHAM ES ENTRY RENOVATION,2018-05-01T00:00:00,3007,BIRMINGHAM ELEMENTARY SCHOOL,1915,2043,9002,1000000.0,900002,2018-06-01T00:00:00,2018-08-01T00:00:00
dfbdb154-d1ad-4914-8bf6-d719a3de3fa4,EABPRJB8816078,A NEW LEASE SPACE FOR COMET CLEANERS,2018-05-01T00:00:00,3008,THE SHOPS AT CRAIG RANCH SHOPPING CENTER,1107,2043,9001,80000.0,900002,2018-05-01T00:00:00,2018-08-01T00:00:00
f9a8088e-93f0-49a2-a782-3855109f70f1,EABPRJB8816175,LOCAL BARBER CO.,2018-05-01T00:00:00,3009,LOCAL BARBER CO.,623,2043,9002,195000.0,900002,2018-06-01T00:00:00,2018-09-01T00:00:00
869efcb7-7d34-4449-8c96-2315de680146,EABPRJB8816130,GENETIX HEALTH INSTITUTE,2018-05-01T00:00:00,3007,PRESTON PARK SOUTH PHASE 3,1362,2043,9002,285000.0,900002,2018-06-01T00:00:00,2018-08-01T00:00:00
7f2685f8-6883-4b20-882c-591a9c59f985,EABPRJB8816128,LEGACY CENTRAL III MANAGEMENT OFFICE,2018-05-01T00:00:00,3007,LEGACY CENTRAL III,1362,2043,9002,50001.0,900002,2018-05-01T00:00:00,2018-07-01T00:00:00
e84979e8-dc88-4c92-9684-3c7656c23f36,EABPRJB8816184,NINJA NATION FRISCO,2018-05-01T00:00:00,3008,NINJA NATION,623,2043,9002,500000.0,900002,2018-07-01T00:00:00,2018-11-01T00:00:00
e9fb8612-22de-46d1-8871-1d887feee967,EABPRJB8816143,EXPLORE HORIZONS,2018-05-01T00:00:00,3007,EXPLORE HORIZONS,1107,2043,9002,165000.0,900002,2018-06-01T00:00:00,2018-08-01T00:00:00
9f0d9790-cb6c-48ed-b673-02e102ad28bb,EABPRJB8816102,GEORGE WEBB PARK,2018-05-01T00:00:00,3007,GEORGE WEBB PARK,1107,2043,9001,1860000.0,900002,2018-07-01T00:00:00,2019-04-01T00:00:00
2682d45e-ae86-45bc-a0b1-6f4ed4681ce2,EABPRJB8816000,HARVARD PARK AT TUCKER HILL - 2ND FLR N.,2018-04-30T00:00:00,3007,HARVARD PARK AT TUCKER HILL,1107,2043,9001,50000.0,900002,2018-05-01T00:00:00,2018-11-01T00:00:00
491312bf-9ce5-48de-9c0d-861fc4ddb022,EABPRJB8815957,BETH MARIE'S,2018-04-30T00:00:00,3009,EVANS CROSSING,1194,2043,9003,115000.0,900002,2018-07-01T00:00:00,2018-10-01T00:00:00
58e51519-c0b6-41a3-b554-d74c93db64e7,EABPRJB8816002,MCAFEE LEGAL & SECURITY,2018-04-30T00:00:00,3007,MCAFEE - PLANO,1362,2043,9002,350000.0,900002,2018-06-01T00:00:00,2018-09-01T00:00:00
86e4e8c7-02b6-44c9-8801-7faf7118ea68,EABPRJB8815997,HARVARD PARK AT TUCKER HILL,2018-04-30T00:00:00,3007,HARVARD PARK AT TUCKER HILL,1107,2043,9001,100000.0,900002,2018-05-01T00:00:00,2018-07-01T00:00:00
3842c84a-6e5d-4d3d-ac44-bba5b30d44c7,EABPRJB8816009,MICRO FOCUS,2018-04-30T00:00:00,3007,ENTERPRISE SERVICES LLC - H4,1362,2043,9002,80000.0,900002,2018-05-01T00:00:00,2018-08-01T00:00:00
c6513519-9932-41c0-8abc-9e91a51e88d5,EABPRJB8815969,CENTRAL MARKET PLANO CURBSIDE REMODEL,2018-04-30T00:00:00,3007,CENTRAL MARKET PLANO,1362,2043,9002,550000.0,900002,2018-09-01T00:00:00,2018-11-01T00:00:00
79e256be-7c63-4f35-ab77-d16f4a5b49f4,EABPRJB8816040,BANK OF AMERICA PARKING GARAGE,2018-04-30T00:00:00,3009,BANK OF AMERICA PARKING GARAGE,1362,2043,9001,12000000.0,900002,2018-06-01T00:00:00,2019-01-01T00:00:00
3284a43c-0db3-4830-acea-724e8149ac93,EABPRJB8815850,COWBOYS PRO SHOP,2018-04-27T00:00:00,3007,ALLEN PREMIUM OUTLETS,27,2043,9002,96000.0,900002,2018-05-01T00:00:00,2018-11-01T00:00:00
bc9bac80-3c02-4a63-bdde-850b9bd928a9,EABPRJB8815879,WHITE ROCK CREEK TRAIL REPLACEMENT,2018-04-27T00:00:00,3007,N/A,1362,2043,9002,1250000.0,900002,2018-10-01T00:00:00,2019-07-01T00:00:00
78b2a593-88e2-44d9-b9f7-846457503df2,EABPRJB8815776,GATES OF PROSPER,2018-04-26T00:00:00,3007,DSW TENANT INTERIORS - BLOCK B-LOT 3,1408,2043,9001,1000000.0,900002,2018-05-01T00:00:00,2018-08-01T00:00:00
4d88c3a5-dee4-40a4-9d5c-3529dcf0ccf3,EABPRJB8815836,EXCHANGE PARKWAY RETAIL,2018-04-26T00:00:00,3001,EXCHANGE PARKWAY RETAIL,27,2043,9001,2000000.0,900002,2018-06-01T00:00:00,2018-12-01T00:00:00
9da3ea2e-62bd-4219-a33d-d06b8e4ce1cf,EABPRJB8815649,TEXAS LEGENDS,2018-04-25T00:00:00,3007,TRAINING CENTER & RANGE,27,2043,9001,3700200.0,900002,2018-06-01T00:00:00,2019-10-31T00:00:00
d0b77fe9-df55-4d77-ac81-2fbac327af63,EABPRJB8815695,FLOOR 3 CORRIDOR,2018-04-25T00:00:00,3007,THE STAR,623,2043,9001,198000.0,900002,2018-05-01T00:00:00,2018-07-01T00:00:00
12cdc4d5-a92c-4ad6-abaa-b0f21c1098cd,EABPRJB8815693,7-ELEVEN SACHSE,2018-04-25T00:00:00,3007,7-ELEVEN STORE #38235,1522,2043,9001,1200000.0,900002,2018-08-01T00:00:00,2019-01-01T00:00:00
cf9cc27b-4b9a-44b8-a43a-cd6d04e232f7,EABPRJB8815612,DOGNESS,2018-04-25T00:00:00,3007,DOGNESS #100,1362,2043,9001,80000.0,900002,2018-04-01T00:00:00,2018-11-01T00:00:00
a7edc9f3-fd73-4c46-bbff-fbae922d6825,EABPRJB8815674,WHOLE FOODS MARKET REMODEL-PRESTON PARK,2018-04-25T00:00:00,3007,WHOLE FOODS MARKET-PRESTON PARK COLONNAD,1362,2043,9001,400000.0,900002,2018-06-01T00:00:00,2019-06-30T00:00:00
ce7e7170-1baa-457e-add7-bb9525fa0b23,EABPRJB8815646,SALATA,2018-04-25T00:00:00,3001,380 CROSSING @ HEADINGTON HEIGHTS,1107,2043,9003,270000.0,900002,2018-06-01T00:00:00,2018-08-01T00:00:00
8f91f496-eded-491b-b279-ffc1ec6352bc,EABPRJB8815699,EZYVET,2018-04-25T00:00:00,3007,HALL 3000 INTERNET ASSOCIATES (C3),623,2043,9002,72000.0,900002,2018-05-01T00:00:00,2018-07-01T00:00:00
f7f9bea7-fb73-4020-81c2-af07c0da4753,EABPRJB8815488,CUSTER & TOUR FAMILY MEDICAL CLINIC,2018-04-24T00:00:00,3001,CUSTER & TOUR FAMILY MEDICAL CLINIC,1107,2043,9001,400000.0,900002,2018-06-01T00:00:00,2018-08-01T00:00:00
9adea74f-3b63-41a0-ac77-4194472b19dd,EABPRJB8815586,LEGACY CENTRAL III LOADING DOCK MODS,2018-04-24T00:00:00,3007,LEGACY CENTRAL III,1362,2043,9002,55000.0,900002,2018-05-01T00:00:00,2018-07-01T00:00:00
f99f8f3f-a934-42d1-9736-bfcbe48752b2,EABPRJB8815583,DIVERSIFIED REALTY CONSULTANTS OFFICE,2018-04-24T00:00:00,3008,DIVERSIFIED REALTY CONSULTANTS OFFICE,570,2043,9001,300000.0,900002,2018-06-01T00:00:00,2018-12-01T00:00:00
1c4051a6-1405-4ed3-bc5b-95b03cfc9e6f,EABPRJB8815563,FEDEX HEADQUARTERS TRAINING ROOM 1D-200,2018-04-24T00:00:00,3007,FEDEX HEADQUARTERS,1362,2043,9002,75000.0,900002,2018-05-01T00:00:00,2018-08-01T00:00:00
558ea378-b3ab-48f1-9f85-ae6102d48889,EABPRJB8815502,FRISCO CENTER PHASE II - BUILDING B,2018-04-24T00:00:00,3009,BUILDING B,623,2043,9001,4200000.0,900002,2020-01-01T00:00:00,2023-12-01T00:00:00
28e11d3c-1134-4117-b105-0af5ad5d78bb,EABPRJB8815564,SNELL ADDITION,2018-04-24T00:00:00,3008,SAI PLAZA,623,2043,9001,750000.0,900002,2017-05-01T00:00:00,2018-07-01T00:00:00
9cb46d12-9333-4b12-8278-f614a067408e,EABPRJB8815539,FRISCO OASIS,2018-04-24T00:00:00,3007,FRISCO OASIS,623,2043,9001,2400000.0,900002,2018-05-01T00:00:00,2019-05-01T00:00:00
5627d696-a2fe-4b6e-9370-9e5223576f5b,EABPRJB8814040,SPEC SUITE 450,2018-04-04T00:00:00,3007,LEGACY CENTER,1362,2043,9002,119000.0,900002,2018-04-01T00:00:00,2018-06-01T00:00:00
997f609d-2739-4592-868b-0a5df05fb12e,EABPRJB8814032,SPEC SUITE 410,2018-04-04T00:00:00,3007,LEGACY CENTER,1362,2043,9002,145000.0,900002,2018-04-01T00:00:00,2018-06-01T00:00:00
8aed76d5-4d43-45df-8fec-96c95c236129,EABPRJB8814039,SPEC SUITE 440,2018-04-04T00:00:00,3007,LEGACY CENTER,1362,2043,9002,104000.0,900002,2018-04-01T00:00:00,2018-06-01T00:00:00
f766184d-a85a-4ee2-80fb-d5d4137a3d49,EABPRJB8813964,FITNESS CENTER RENOVATION,2018-04-04T00:00:00,3007,CAMDEN LEGACY PARK,1362,2043,9002,75000.0,900002,2018-06-01T00:00:00,2018-10-01T00:00:00
d548308e-3214-44c9-9fae-cbd09096d50c,EABPRJB8814033,SPEC SUITE 420,2018-04-04T00:00:00,3007,LEGACY CENTER,1362,2043,9002,147000.0,900002,2018-04-01T00:00:00,2018-06-01T00:00:00
847c9984-1b72-4250-a2e3-80730054548c,EABPRJB8813785,"BED, BATH & BEYOND - INTERIOR REMODEL",2018-04-03T00:00:00,3007,"BED, BATH & BEYOND #061 PLANO, TX",1362,2043,9002,250000.0,900002,2018-05-01T00:00:00,2018-08-01T00:00:00
7297fa66-9d02-43a9-9fa8-9053762866b8,EABPRJB8813940,"AT&T - PROSPER, TX",2018-04-03T00:00:00,3007,GATES OF PROSPER,1408,2043,9002,250000.0,900002,2018-05-01T00:00:00,2018-07-01T00:00:00
721024c5-5d56-46ab-a6ef-3be8494272d1,EABPRJB8813759,ELLIE K SALON,2018-04-03T00:00:00,3007,THE SHOPS AT STONEBROOK,623,2043,9001,375000.0,900002,2018-05-01T00:00:00,2018-07-01T00:00:00
2d094db7-9fcd-4181-b7be-cc24b2f1b2d0,EABPRJB8813808,US DERMATOLOGY PARTNERS - MOHS,2018-04-03T00:00:00,3007,5030 TENNYSON PARKWAY,1362,2043,9001,690000.0,900002,2018-04-01T00:00:00,2018-08-01T00:00:00
0739a4ac-0af6-41e4-bc34-7a90402f0f0c,EABPRJB8813753,RUDY'S BBQ - FRISCO,2018-04-03T00:00:00,3007,RUDY'S BBQ,623,2043,9003,318452.0,900002,2018-05-01T00:00:00,2018-08-01T00:00:00
e50f164f-46d9-4fbe-ba01-61613b0a657c,EABPRJB8813830,JASON'S DELI - TIMBER RIDGE CENTER,2018-04-03T00:00:00,3007,JASON'S DELI,1194,2043,9001,1200000.0,900002,2018-06-01T00:00:00,2018-10-01T00:00:00
823c48a8-1e40-4b73-a349-3ffcb00d596d,EABPRJB8813838,MCF FRISCO ADMIN SUPPORT,2018-04-03T00:00:00,3007,FRISCO MEDICAL OFFICE BUILDING,623,2043,9002,60000.0,900002,2018-04-01T00:00:00,2018-05-01T00:00:00
60dfebb0-7394-4f18-a82c-9318101ebcd2,EABPRJB8813805,US DERMATOLOGY PARTNERS,2018-04-03T00:00:00,3007,5030 TENNYSON PARKWAY,1362,2043,9001,1100000.0,900002,2018-04-01T00:00:00,2018-08-01T00:00:00
46ed5157-58c8-4650-a3d0-4fa48b7a0ecd,EABPRJB8813839,LEGACY CENTRAL GARAGE EXPANSION,2018-04-03T00:00:00,3007,LEGACY CENTRAL GARAGE EXPANSION,1362,2043,9003,2655000.0,900002,2018-05-01T00:00:00,2019-01-31T00:00:00
399d17ea-9036-4df0-b399-0cde85c66eb9,EABPRJB8813849,THE TOWER AT THE RAIL,2018-04-03T00:00:00,3009,THE TOWER AT THE RAIL - RETAIL,623,2043,9001,990628.0,900002,2018-07-01T00:00:00,2019-03-01T00:00:00
b88130cf-a821-42fc-81e9-eaf6e5cc9101,EABPRJB8813862,HEARTPLACE,2018-04-03T00:00:00,3007,MEDICAL OFFICE BUILDING TWO,27,2043,9002,50000.0,900002,2018-04-01T00:00:00,2018-09-01T00:00:00
2409e09d-2197-4e01-9025-da0dd329eb35,EABPRJB8813825,FRISCO ISD BRIGHT ELEMENTARY LIBRARY REN,2018-04-03T00:00:00,3007,FRISCO ISD BRIGHT ELEMENTARY SCHOOL,623,2043,9002,450000.0,900002,2018-06-01T00:00:00,2018-08-01T00:00:00
25d2880b-6715-4c5f-a8ab-e38fc598a8f0,EABPRJB8813941,WALMART STORE #5672 - PICKUP 2,2018-04-03T00:00:00,3008,WALMART,1040,2043,9002,90000.0,900002,2018-06-01T00:00:00,2018-06-01T00:00:00
8f4754da-cfb7-42ce-95ca-1538a33c5647,EABPRJB8813709,SOLIS MAMMOGRAPHY - FRISCO,2018-03-30T00:00:00,3007,FRISCO SQUARE,623,2043,9002,552000.0,900002,2018-04-01T00:00:00,2018-07-01T00:00:00
88b3c294-a3be-485a-ad57-ebc304f9cd19,EABPRJB8813695,SEE YOU AGAIN RESTAURANT,2018-03-30T00:00:00,3009,930 W. PARKER ROAD,1362,2043,9002,250000.0,900002,2018-05-01T00:00:00,2018-07-01T00:00:00
eeccfc28-7714-4b7b-b7e6-e2ec2cee9a4a,EABPRJB8813713,ISLAMIC ASSOCIATION OF COLLIN COUNTY,2018-03-30T00:00:00,3007,ISLAMIC ASSOCIATION OF COLLIN COUNTY,1362,2043,9003,1500000.0,900002,2018-06-01T00:00:00,2019-03-29T00:00:00
213ce5f8-1edf-47ad-a39d-5572c02284b9,EABPRJB8813712,HELZBERG DIAMONDS,2018-03-30T00:00:00,3007,ALLEN PREMIUM OUTLETS,27,2043,9002,208000.0,900002,2018-05-01T00:00:00,2018-07-01T00:00:00
e4dd9eb4-4306-4418-a8eb-d0d695444a19,EABPRJB8813729,FRISCO ISD ROGERS ELEM CAFETERIA & LIBRA,2018-03-30T00:00:00,3007,FRISCO ISD ROGERS ELEMENTARY SCHOOL,623,2043,9002,500000.0,900002,2018-06-01T00:00:00,2019-08-01T00:00:00
564aa7f5-66b6-4c7f-8628-4de349f01c7d,EABPRJB8813579,CRESCENT EXECUTIVE OFFICE SUITES,2018-03-29T00:00:00,3009,CRESCENT SUITE 2103-2104,1107,2043,9001,90000.0,900002,2018-04-01T00:00:00,2018-10-01T00:00:00
68760dc3-2665-49cd-8597-c3ecb6d404c1,EABPRJB8813604,AEON PROCESS EQUIPMENT & CONTROLS,2018-03-29T00:00:00,3007,840 CENTRAL PARKWAY EAST,1362,2043,9002,88000.0,900002,2018-04-01T00:00:00,2018-05-01T00:00:00
94588091-abd8-4457-b3cc-6dea2f9fd644,EABPRJB8813580,CRESCENT EXECUTIVE OFFICE SUITES,2018-03-29T00:00:00,3009,CRESCENT SUITE 2201-2202,1107,2043,9001,90000.0,900002,2018-04-01T00:00:00,2018-10-01T00:00:00
2bb9862d-97ae-45b2-86f6-a244d3c1abb3,EABPRJB8813582,CRESCENT EXECUTIVE OFFICE SUITES,2018-03-29T00:00:00,3009,CRESCENT SUITE 2501-2502,1107,2043,9001,90000.0,900002,2018-04-01T00:00:00,2018-10-01T00:00:00
